"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"466",0.0303459090316953,0.234481076967672,0.439955735601258,0.567659268680365,0.299467998792714,0.438858130582443,0.445179057203255,0.568724931864789,0.857409284116559,0.861396520966411
"467",1.22665921094121,1.20075763343306,0.626015720187662,0.603844418083861,0.414816678171068,0.365972834579812,0.325258042016538,0.287474099750576,-0.021796446559024,-0.17129864754739
"468",0.459151498227849,0.496902096163334,0.470089010087016,0.492466441555123,0.472425967990623,0.514653915717179,0.402017511981467,0.454011521262854,0.690745075344844,0.714408363158928
"469",0.00271654542121921,0.182307542520044,0.010765178265184,0.187861191919845,0.506441475795956,0.520751210961344,0.398944300202452,0.453331911573941,0.355589959158456,0.42561201203866
"470",-0.135605555508259,-0.329790031666498,-0.410882008899707,-0.441491539842516,0.00264807877087047,-0.568184447036668,0.78942879822892,0.646852968038752,0.843329123254287,0.651621447753791
"471",-0.0992869960269909,-0.0992869960269909,0.00714650799431264,0.00714650799431264,-0.114276460445419,-0.114276460445419,-0.100640970441821,-0.100640970441821,-0.106057717415237,-0.106057717415237
"472",-1.70484547258049,-1.70484547258049,-1.76147793325686,-1.76147793325686,-0.499577991830282,-0.499577991830282,-0.330318398249946,-0.330318398249946,-1.65121451249808,-1.65121451249808
"473",-1.58840561389231,-1.58840561389231,-0.96612062902824,-0.96612062902824,-0.0613140748907925,-0.0613140748907925,-0.551216585897044,-0.551216585897044,-1.4909494129417,-1.4909494129417
"474",-1.48448080704305,-1.48448080704305,-1.41052718766632,-1.41052718766632,-1.47724708860869,-1.47724708860869,-1.55555213835174,-1.55555213835174,-1.67487393799086,-1.67487393799086
"475",0.82017129825171,0.82017129825171,-0.184081277526106,-0.184081277526106,0.0961638555500845,0.0961638555500845,0.276672598223766,0.276672598223766,0.629888800662804,0.629888800662804
"476",-0.112234565045199,-0.13461960619606,-0.46037715266941,-0.460553752683024,-0.241684570264589,-0.25735623999973,-0.0061452712775897,-0.00625454853076123,-0.405437847847701,-0.412460062138125
"477",-0.072685711001777,-0.0846261875123901,0.0642974732342026,0.0119372620800672,0.131512427112208,0.0592834510132783,-0.0320819612169765,-0.058443712310029,0.041025355682199,0.0184556838080393
"478",0.0520223618971307,0.0201991566429913,0.112519329127234,0.0301003804748589,0.139323298289606,0.0606580298316535,0.0326919852516009,-0.0203690410940273,0.118558596055185,0.0292088137315544
"479",0.0145606923752494,0.0978775212943983,0.242268617705728,0.302169372672726,0.198530174602583,0.277217395858998,0.43994139435945,0.462942932768383,0.127149434512335,0.15807319282655
"480",0.152993434939295,0.118534765307347,0.114654512272278,0.105559345159408,0.381971495557649,0.36796310067913,0.387387597658605,0.357220029265233,0.262412190194465,0.243644792267536
"481",0.0211814029883423,0.0211814029883423,0.505007926650894,0.505007926650894,0.507896682519489,0.507896682519489,0.720692728722112,0.720692728722112,-0.0374339467543734,-0.0374339467543734
"482",-0.0101528887250751,-0.0101528887250751,0.497237748007678,0.497237748007678,-0.0715119318880931,-0.0715119318880931,0.57292246602613,0.57292246602613,-1.16901969258578,-1.16901969258578
"483",1.13152236364048,1.13152236364048,1.9879236279448,1.9879236279448,0.841180214982996,0.841180214982996,1.52369593567041,1.52369593567041,2.54313277426318,2.54313277426318
"484",-0.227599026947949,-0.227599026947949,0.00455549762500097,0.00455549762500097,-0.148772457934448,-0.148772457934448,-0.0360672090590575,-0.0360672090590575,0.193233408767871,0.193233408767871
"485",0.201701630609269,0.201701630609269,0.629077104031222,0.629077104031222,0.508594506011229,0.508594506011229,0.485822264078835,0.485822264078835,0.582776739210445,0.582776739210445
"486",0.0836476708029801,0.0836476708029801,0.090993898135909,0.090993898135909,0.230624983400261,0.230624983400261,0.0557512695716396,0.0557512695716396,0.223855934065162,0.223855934065162
"487",-0.747718289748283,-0.538521180285211,-0.800260280966906,-0.654070857488257,-0.3325681034582,-0.18104906723264,-0.298920310551521,-0.253536362428337,-1.50386556299223,-1.36107155697074
"488",-1.06651721315675,-0.980523093018275,-1.00357642184403,-0.939147058071855,-0.792349976419694,-0.578667229821633,-0.466365909368858,-0.337730105767933,-0.00281451151816026,-0.00265263427045334
"489",0.3430636265873,0.3430636265873,0.255080924112713,0.255080924112713,0.159331102866157,0.159331102866157,0.156440534787305,0.156440534787305,0.163493579513883,0.163493579513883
"490",0.789905748619108,0.789905748619108,0.979815074998202,0.979815074998202,0.69327132738555,0.69327132738555,0.082061053686614,0.082061053686614,0.647412602955444,0.647412602955444
"491",2.52144777156818,2.52144777156818,2.38397571771493,2.38397571771493,2.01280898516375,2.01280898516375,1.89335817980712,1.89335817980712,1.62138808472064,1.62138808472064
"492",0.512102532610234,0.512102532610234,0.714043596749455,0.714043596749455,0.966445400100088,0.966445400100088,0.587571818998146,0.587571818998146,0.623635722125764,0.623635722125764
"493",-0.0649659153242501,-0.0649659153242501,-0.252956585532257,-0.252956585532257,-0.602121832146817,-0.602121832146817,0.273451490646205,0.273451490646205,0.682782209721996,0.682782209721996
"494",0.470610462050911,0.470610462050911,0.149651660976265,0.149651660976265,0.105770637870586,0.105770637870586,0.128921719673157,0.128921719673157,0.0666505195947169,0.0666505195947169
"495",-0.0209424500628694,-0.0209424500628694,-0.162231507366713,-0.162231507366713,-0.144279495955643,-0.144279495955643,-0.11631965222291,-0.11631965222291,-0.0456889505256143,-0.0456889505256143
"496",0.0717094107357806,0.0717094107357806,0.279690332508861,0.279690332508861,0.171092999893471,0.171092999893471,0.00694649621129822,0.00694649621129822,2.59376167189786e-05,2.59376167189786e-05
"497",-0.0411731895051598,-0.0411731895051598,-0.111338467084095,-0.111338467084095,-0.106376267272433,-0.106376267272433,-0.273888539162517,-0.273888539162517,-0.390916603729113,-0.390916603729113
"498",-0.0328062321228984,-0.0328062321228984,0.057881200205255,0.057881200205255,-0.00292884484663328,-0.00292884484663328,-0.010412428713345,-0.010412428713345,0.0718529532306308,0.0718529532306308
"499",0.340719104484687,0.340719104484687,0.313559215867592,0.313559215867592,0.170131329135892,0.170131329135892,0.141675191386901,0.141675191386901,0.097900265204617,0.097900265204617
"500",0.339601975989614,0.339601975989614,0.0453747637901016,0.0453747637901016,-3.76309760343104e-05,-3.76309760343104e-05,0.650635442014971,0.650635442014971,0.239372638297526,0.239372638297526
"501",0.858441472194212,0.858441472194212,1.03465276866003,1.03465276866003,0.977631438190618,0.977631438190618,0.929096214282148,0.929096214282148,0.521830942681382,0.521830942681382
"502",1.17649019447705,1.17649019447705,0.222022766681015,0.222022766681015,-0.169438818856176,-0.169438818856176,-0.164393726760253,-0.164393726760253,-0.136076005738148,-0.136076005738148
"503",0.489056938865942,0.489056938865942,-0.0243132040756211,-0.0243132040756211,1.17103569677572,1.17103569677572,0.0241119836350312,0.0241119836350312,0.270768294392009,0.270768294392009
"504",1.04432290297094,1.04432290297094,0.820154972326953,0.820154972326953,0.904028562407235,0.904028562407235,1.17433255099481,1.17433255099481,1.84091434596576,1.84091434596576
"505",0.782918983050617,0.782918983050617,0.652653478366725,0.652653478366725,0.699828395086229,0.699828395086229,0.353770072809667,0.353770072809667,1.73270170754694,1.73270170754694
"506",0.00258602888969596,0.00258602888969596,0.16081590918076,0.16081590918076,0.504670017799534,0.504670017799534,0.0154519731288855,0.0154519731288855,1.04759627862916,1.04759627862916
"507",0.54577723117661,0.54577723117661,0.500940960329705,0.500940960329705,0.407902389993907,0.407902389993907,0.566094097560619,0.566094097560619,0.186176631704876,0.186176631704876
"508",0.88135565935623,1.41759142369719,-0.612563569423937,-0.306648817849276,1.79291906268687,1.92690314826082,0.827406842863576,1.34015187651558,0.498701439018501,0.60565629115281
"509",0.475145068059197,0.503965243383276,0.760169662195904,0.811877443951036,1.01619985525318,1.0493161252052,-0.475190343815225,-0.438855772811081,0.263481447218243,0.448949919245283
"510",0.271041536973532,0.498458214741276,0.447819175141921,0.581640999895933,0.41248543470543,0.565871867426789,0.292667886680932,0.498130843759507,0.59410377014834,0.643539030307506
"511",0.433933302154684,0.493768054212941,0.68937546543665,0.747659993921167,0.586678815827365,0.818328751588018,0.0852937784680937,0.436595486493142,1.30202992465902,1.31535920703491
"512",0.827956582325443,0.92292327609916,1.05927593372695,1.16140836279052,1.69929565930762,1.73613519422406,0.350516583772939,0.736912594325917,1.4073483013639,1.41882083702723
"513",0.18190726323088,0.18190726323088,0.422880742882157,0.422880742882157,0.188636729086191,0.188636729086191,0.222645265322346,0.222645265322346,0.325743484896292,0.325743484896292
"514",0.186002056361042,0.186002056361042,0.0462630662445815,0.0462630662445815,-0.266254972570856,-0.266254972570856,0.466552099712768,0.466552099712768,0.0600752826262916,0.0600752826262916
"515",0.16501879017979,0.16501879017979,0.327358360605117,0.327358360605117,0.603551131002355,0.603551131002355,0.318059335981365,0.318059335981365,0.670265949908481,0.670265949908481
"516",0.747779961282019,1.07018304180626,1.09749418647404,1.25730221170017,1.06012561861052,1.25723405878747,1.38990940340245,1.43423301755122,1.33988674878409,1.44744544383539
"517",2.39424704540735,2.95467956161013,3.64303590321728,3.92775595622933,1.80659268891746,1.96800012519144,1.85994912482098,2.3533815398543,3.52743375888023,3.85752102950045
"518",1.15955124949967,1.39813658667883,1.41752761377356,1.86624961708181,1.00765026390274,1.57289271134377,2.47307169079224,2.92136283598919,2.75297685259547,3.10992968055074
"519",-0.885473713883849,-0.925408423424303,-0.303976796651454,-0.306438162972187,-1.53823253134103,-1.543928363365,-0.100190729322295,-0.166756689698201,-0.000535457306575882,-0.069606013243873
"520",-0.0786509106496681,0.014474520467564,0.18922121652509,0.223223588001163,-0.549832079010011,-0.439302625972221,-0.809575952382418,-0.73244137783719,-0.447358163217444,-0.436203932169228
"521",0.511455444259876,0.675461413383598,0.559788590576748,0.630245658808237,0.819368350869694,0.874754118644839,0.627889628180819,0.81393416147867,0.751172131324131,0.770375662915258
"522",0.00591454230849163,0.0207729910253123,0.0981557084166634,0.123131613345145,0.106754084674658,0.109823408562547,0.0571999459380094,0.0657063727215128,0.0269638536426716,0.0467562547831419
"523",0.276009295332565,0.42298469354898,0.00147089456772081,0.298105822566793,0.366523805670353,0.474571295262697,0.285922849903281,0.369433956273418,0.391044557812913,0.481498307847258
"524",0.0195203887256659,0.956897535053553,0.758974235519106,1.29276298157862,1.40555331586589,1.48412714912332,1.889337556074,1.97056780788005,1.08146947713848,1.12139138465263
"525",0.674913892954595,0.720872520400731,0.383170321539913,0.425396203324081,1.95993768391478,2.19916851267134,1.16012054907484,1.50750065457655,2.31198521814219,2.59890319073062
"526",0.158053888196712,0.226062624211136,0.1081878569414,0.177085833447745,0.14863131625391,0.236674331057914,0.421645564712301,0.498561270085628,0.0202362776933741,0.231327956680866
"527",-0.0883140336301438,-0.0855248544513458,-0.0713401668865838,-0.0686043041612197,-0.0495708672570609,-0.0441499013968948,-0.138566344260003,-0.136012862899208,-0.104300429430383,-0.103594420124095
"528",0.0695996210460502,0.282165705750074,0.480040055523738,0.533392799281493,0.300472318803902,0.328582954583675,0.382978843638448,0.484877006602067,0.179312278602288,0.447878858584588
"529",0.573796272735518,0.672403005442125,1.13724490492478,2.09409801655851,1.57017506764135,1.87033171897801,0.556677270502783,1.48352268378578,1.94170191125412,2.29889162437265
"530",1.8084257441116,2.40693530807701,0.748160823561465,1.29756687255574,2.69030938685953,2.87945066276445,2.01014162194123,2.44601020304836,0.367153286728891,0.91679467274112
"531",0.382892161001344,0.591625234517591,0.730218622847173,0.876675742197583,0.474941456339227,0.495189016791192,1.20472633222313,1.24250538836279,0.469600866100082,0.683952762319502
"532",0.14526421617834,0.871996899854697,0.0449260714580033,1.01168941429839,1.55425130247434,1.85673590105607,1.16285679749496,1.55163339827297,2.0099040452743,2.17429457791594
"533",-0.248931473915824,0.360317348609027,0.644219598079981,1.12251483840643,0.0793003689759247,0.777922004626453,0.549105865332149,1.48443626581702,3.17989708710348,3.24195197569363
"534",-0.145629213122628,-0.053607230350863,0.0910676874490812,0.107640343690745,0.154781866196449,0.217493541303091,0.0705566393123388,0.172806274454393,0.0841524190889253,0.109977615848867
"535",-0.642905222668261,-0.685861021164523,-1.01435834856079,-1.02772742089629,-0.767955690579583,-0.791256432680178,-0.327592230904748,-0.349752902425986,-0.35826059549979,-0.389874632910345
"536",0.0329067397203359,0.55005198566247,0.128967700144168,0.619879680810663,0.564617875789611,0.714427920916613,0.424498492870386,0.694769882493909,0.463124173150701,0.774270222339005
"537",0.645937715145287,0.899901558602228,0.265763604369577,0.618170735877029,1.33613238257964,1.5050307108402,0.34905300422108,0.820056019242259,1.36946427162446,1.3864143859832
"538",-1.55874547490852,-1.80087463479121,-1.29448793608431,-1.75860242276299,-1.61642798250663,-1.89589280989995,-2.33224384535395,-2.44797059237674,-1.71674974688818,-1.82241360896057
"539",-2.8280211165435,-2.89356935939591,-1.20706628138306,-1.34963258230621,-1.6991536392638,-1.97877791107862,-3.25709309004361,-3.31023426938286,-2.44340848183232,-2.68362454366345
"540",-0.220246191284351,-0.220246191284351,-0.555062513197437,-0.555062513197437,-0.552051106220438,-0.552051106220438,-0.0010876566762097,-0.0010876566762097,-0.24845182043357,-0.24845182043357
"541",0.402675933632255,0.402675933632255,-0.36108466331441,-0.36108466331441,0.243458905885154,0.243458905885154,0.222086017968939,0.222086017968939,0.173666617593881,0.173666617593881
"542",1.4005811192679,1.4005811192679,2.29795402277154,2.29795402277154,1.25782689392621,1.25782689392621,1.97405767140736,1.97405767140736,1.58788129387009,1.58788129387009
"543",0.138528109988134,0.138528109988134,1.02493007814784,1.02493007814784,1.12174633538087,1.12174633538087,0.530940988767711,0.530940988767711,1.29993945516401,1.29993945516401
"544",0.112480403497316,0.112480403497316,0.0756156729760789,0.0756156729760789,0.0788748191940762,0.0788748191940762,0.14455096549952,0.14455096549952,0.187026536959367,0.187026536959367
"545",0.00258980147097972,0.00258980147097972,0.319192149213799,0.319192149213799,1.13039547807821,1.13039547807821,0.318947667312557,0.318947667312557,1.1686480902399,1.1686480902399
"546",-0.336040443266463,-0.336040443266463,-0.316298633084654,-0.316298633084654,-0.427477782247547,-0.427477782247547,-0.516903107217763,-0.516903107217763,-0.12836833921068,-0.12836833921068
"547",-0.323875299086781,-0.323875299086781,-0.322575800153955,-0.322575800153955,0.324207282653791,0.324207282653791,0.206382587611247,0.206382587611247,0.0382855581031448,0.0382855581031448
"548",0.574371952458549,0.574371952458549,0.443546385986919,0.443546385986919,0.398247214952606,0.398247214952606,0.423536197208156,0.423536197208156,0.452953688401821,0.452953688401821
"549",0.414709132164225,0.454164702453474,0.293921462942816,0.361894973855787,1.10448944558229,1.12344906378755,0.336088964580724,0.369182769545583,0.700602847567056,0.729474479249769
"550",-0.79274941010066,-0.79274941010066,-0.825608494251022,-0.825608494251022,-1.00739325603119,-1.00739325603119,-0.765354664896049,-0.765354664896049,-0.822804799170661,-0.822804799170661
"551",-0.494695754175694,-0.494695754175694,-1.02031886341681,-1.02031886341681,-1.10136033567198,-1.10136033567198,-0.426097288524826,-0.426097288524826,-0.353618774239151,-0.353618774239151
"552",0.09661355684006,0.09661355684006,-0.0183846762349236,-0.0183846762349236,0.0296379361318083,0.0296379361318083,-0.0152867493617311,-0.0152867493617311,-0.0216099609344027,-0.0216099609344027
"553",-0.600591569501151,-0.600591569501151,-1.2603376350165,-1.2603376350165,-0.955011455601988,-0.955011455601988,-1.50034456533578,-1.50034456533578,-1.18113977334207,-1.18113977334207
"554",-0.833725615620019,-0.833725615620019,-0.000999578667831338,-0.000999578667831338,-0.0722219343350371,-0.0722219343350371,-0.424636988821927,-0.424636988821927,-0.229208549416732,-0.229208549416732
"555",-0.573309924664572,-0.573309924664572,-0.0123884932198004,-0.0123884932198004,0.277430089065319,0.277430089065319,0.0261611837943926,0.0261611837943926,0.495443213284515,0.495443213284515
"556",0.633608786284079,0.633608786284079,0.66132459741018,0.66132459741018,0.498654045201152,0.498654045201152,0.141238827406752,0.141238827406752,0.769284198970016,0.769284198970016
"557",0.216662451153798,0.216662451153798,0.729157501782683,0.729157501782683,0.730292513016329,0.730292513016329,0.771445647998274,0.771445647998274,0.763355010352213,0.763355010352213
"558",2.32492109418518,2.42671769394444,0.471650882453832,1.33735865944767,2.26138072895375,2.36764914025928,1.79442991361055,2.14445408848444,2.6595123799849,2.748142113626
"559",3.11114631242549,3.89915186598719,3.21164942250574,4.12535131105824,3.27226366585191,4.05615274855249,1.99034568720342,3.14367862166041,3.9183536887039,4.61393305505911
"560",0.176821979839125,1.45725513790813,0.0586811479448457,1.3786939147377,2.8225301644333,2.98344584981231,1.1998311723625,1.74483766623922,3.92094161787395,3.95498100265977
"561",0.575209867256788,1.07393281727002,1.83465859394789,1.97898475090828,1.30225820360071,1.63254868443441,1.44284914371041,1.6884362006833,-0.0420757177502388,0.0473221355715107
"562",2.18578096652077,2.28597179714917,0.171361501545134,0.990815273091667,0.0455100161576856,0.904981046424979,1.52178601150029,1.62824600154002,1.38779859531343,1.47611344688567
"563",-0.0913992329177619,-0.0452819927713,0.100392854876555,0.117993431505052,0.141610873001574,0.193409595464458,0.00519458045656834,0.128196204368104,0.0208840137739072,0.136413018025105
"564",0.121667451304299,0.213542762931771,-0.220137059485689,-0.186788504507772,-0.0358683395234359,0.061222179253746,-0.170072898607473,-0.160468088756808,0.436353476714714,0.454644566722097
"565",0.463672118116975,0.644675153963829,-0.145985259190612,-0.120546554138488,-0.111844918904582,0.0570937657605982,0.204382547795593,0.518654990326822,0.443837818415681,0.743574296115473
"566",-0.130849192306393,-0.0871804395138636,-0.072266294713324,-0.0579625725971812,-0.187237906691496,-0.183497958558416,-0.248723045567285,-0.238281523580392,0.161593637293583,0.183582630989121
"567",1.2931173321479,1.36605984886858,0.0426950977808414,0.138242415940346,0.429734807686952,0.772145741748654,2.24979972763915,2.29092436647534,1.4525904901164,1.57735864400128
"568",0.587322853158015,1.08093603844164,0.95982578762469,1.15627718661977,1.88701670357124,2.33208309365074,1.26989162242824,2.22868749567166,-0.0105025225168715,0.107452606139896
"569",1.44005968986669,1.91060392580776,2.12884026925123,2.5473872856478,1.2384422601983,1.70040995187231,0.375294892369917,0.872190494033241,2.56401814871557,2.97185201552009
"570",0.662917198304214,0.73524196091171,0.0773008203309888,0.119578129754192,0.239328548974744,0.284950561107285,0.0769679688269488,0.451751146334687,0.662880430503621,0.924743242497252
"571",1.09984188329102,1.27020961125041,2.50706865004196,2.46938276443307,1.73537697877711,1.95281437598536,0.783765448476146,0.743287967810645,0.351834569046007,0.674039082467119
"572",1.16228342433627,1.05981687740839,0.223813191217281,1.06108499537233,0.758602805121854,0.927388728873032,0.417295519871434,1.19439560828689,1.77911074453186,1.96713831257742
"573",2.73662442604055,2.91185851657208,0.53541942244201,0.465824710006068,2.53690544705788,2.72802500653154,2.59004144937458,2.59026361039948,3.04244344118865,3.23456120594515
"574",0.756603958769222,0.891813692251244,0.998993331173402,1.11392156654629,0.516154351885351,0.716200244027168,0.70787418807504,0.691396297525642,1.0273030297164,1.13645759036776
"575",2.29865638507241,1.67204802306422,2.26008731926819,1.35350630921743,2.27735917586737,2.44030600925577,1.87089173733092,2.11594168334342,0.661897400578007,1.20374440819009
"576",2.00945426703188,2.09424455766859,4.02964064868876,4.13887997490001,2.29515775702397,2.92383684467109,1.84965467296351,1.82194395499146,2.04698236799075,1.93303600622037
"577",0.376114534430995,0.781783298977048,0.593034177293853,0.974650945347231,1.90089322003219,2.02073809357997,0.0449148779323163,0.102384881075006,1.16903413211274,1.37043933705955
"578",0.389415382209467,0.509525426845452,0.252371855196254,0.466545931831298,0.291974020305232,0.433520071552235,0.152665150783793,0.31718842464182,0.914133937919727,0.959059847148423
"579",3.17691616819319,3.52766139501641,0.822229674660056,1.74330773221976,1.95182004184846,2.55239057523664,3.86258445585754,4.17247589509779,1.06756971739324,2.39606367500586
"580",1.37883495912051,2.57106270228672,2.21036994921232,2.95801048994894,-0.554516726281662,0.765257168122741,0.385052300295312,1.97727827785949,1.64927605901491,2.23491786230679
"581",3.83602696819163,4.15639907827584,-0.480839158187685,0.270076529498035,3.30126483588163,3.60820217643112,-0.0381749901959074,0.41093185887365,3.92931842282536,4.28987719203717
"582",1.13518819029164,1.25552874269578,0.7251163003667,1.1064788309517,0.165772140985816,0.332229871108949,0.407362244478395,0.72935647195381,2.04835245811705,2.09208993709113
"583",0.0917409912688192,0.182031113532432,0.104772393501447,0.193672655514195,-0.00154626339411895,0.104709055686815,0.209730754805826,0.26982004503193,0.00363124144278381,0.174357038169934
"584",-1.48310809145596,-1.52292055869514,-0.346205503284465,-0.393604015030738,-0.828517954645823,-1.00945788769873,-0.43525748330864,-0.52822809458326,-0.717181585854592,-0.96719859367385
"585",-0.476803752559641,-1.07555294806978,-0.457560874828579,-1.0191642712429,-0.501205895720937,-0.797724335755993,-0.0186014632014041,-0.995951682782426,-2.42509799563975,-2.54733177367398
"586",-0.473125262754667,-0.514237896524239,-0.663878215855606,-0.693866701868075,-0.649389585910122,-0.793325060743499,-0.172841416601309,-0.704599022576788,-0.985049594526326,-1.24806662656219
"587",0.0301117615615824,1.04837070196183,1.73962887825579,2.00724432762907,1.04659270158427,1.38911934013561,1.53757612268204,2.09210061685637,-0.153536219207167,0.222408943850559
"588",1.19218160492003,1.39281148491248,0.698109992959163,1.34838684597517,1.0778439421462,1.33604970839344,-0.205939561827043,-0.00259440028398635,0.613422827321345,1.23067123735388
"589",-0.743165154685,-0.791057227319235,-1.47446250426062,-1.5002608700755,-0.186028337184515,-0.539756105954949,-0.626366355560193,-0.589854829979052,-0.207177769946034,-0.522312511178463
"590",-0.535965915502292,-0.505609227305867,-0.490773318649188,-0.30301311113092,-0.600490157313353,-0.503945736663806,-0.523672310399216,-0.479928600348457,-0.000358389142125264,-0.367847378166165
"591",-0.384957422294047,-0.453557530615934,-0.0332532606243726,-0.294906048495545,-0.435820581655857,-0.490471097821823,-0.460031313914552,-0.612207539207086,-0.223915557472619,-0.431104490232099
"592",-0.417229069357928,-0.561322375202481,-0.391959145464083,-0.550119030696998,-0.00401117613031175,-0.31102215310451,0.0730520066351761,-0.249730428651161,-0.627710733011951,-0.711583807110985
"593",-1.55256529731042,-1.55256529731042,0.400036707805517,0.400036707805517,-0.860294899264172,-0.860294899264172,-0.286014270257408,-0.286014270257408,-1.07031328418655,-1.07031328418655
"594",-1.20361052151094,-1.20361052151094,-0.124909210054174,-0.124909210054174,-0.583431750545065,-0.583431750545065,-1.07092090054113,-1.07092090054113,-2.3723276259295,-2.3723276259295
"595",-0.338582841535647,-0.338582841535647,-2.5920029342712,-2.5920029342712,-1.39947610441847,-1.39947610441847,-1.63217578142016,-1.63217578142016,-3.42600469762028,-3.42600469762028
"596",0.477395281990806,0.477395281990806,0.123065143723577,0.123065143723577,0.0236619739170189,0.0236619739170189,0.398871639330705,0.398871639330705,0.830203200814373,0.830203200814373
"597",-0.291748144344615,-0.291748144344615,-0.893868377798185,-0.893868377798185,-1.43099942877691,-1.43099942877691,-1.02852728918611,-1.02852728918611,-2.13775992502363,-2.13775992502363
"598",-0.622196206791869,-0.360511709713027,-0.7436614399771,-0.420538690711404,-0.080593334346217,-0.11655186671703,-0.580009554293177,-0.344704453792515,-1.00602107793994,-0.545504747634064
"599",-0.411268545978751,-0.389386856619159,-0.170660103374502,-0.121975730332848,-0.243170871004401,-0.254801126951216,-0.233516570140861,-0.292343614377017,-0.180105956825699,-0.184176095290186
"600",-0.279395044118175,-0.119134215417997,0.0489483430003436,0.0632011986209325,-0.0766183659105804,-0.00963773153344265,-0.150862721753381,-0.0477209975093005,0.00663888755016953,0.0434366807270947
"601",0.196537286166694,0.28996154213897,-0.906805284263153,-0.667948140122263,-0.00447189942092557,0.395818253359985,-0.210683184206483,0.122561569854958,-0.955511360312224,-0.759012383479794
"602",1.8327648095138,1.84131779706327,3.70659017503118,3.71116726379071,0.232366004598354,0.234210349373899,2.39952077110137,2.40008198226497,3.60905144118603,3.61114607876677
"603",0.551031972584246,0.606240158686333,1.05681673002498,1.09038769249049,1.17114268197817,1.20310200669359,0.475825891309665,0.63647555728766,1.72083284101595,1.72177131658892
"604",0.0453319639970354,0.123742094055891,-0.0730864219538008,-0.0675582581532663,0.267884070544285,0.377297437145798,-0.042499962572507,0.0395614469853404,0.556011268836787,0.561141784437783
"605",-0.00170250609025317,-0.218973400944205,-0.0410350949977282,-0.143476409165081,-0.14050088372927,-0.309412246975931,-0.402171368090323,-0.44584517137172,0.0136426640225491,0.00224088832681638
"606",-0.346327430455008,-0.393058477015321,0.353616710147314,0.291603085815304,-0.43387101603099,-0.442639869642664,0.558649104977774,0.479264985493654,0.454294844210214,0.401872445041473
"607",1.35286925047593,1.35286925047593,0.107613998758408,0.107613998758408,0.954796554150377,0.954796554150377,3.40771629722135,3.40771629722135,3.18699242744215,3.18699242744215
"608",0.140380033338272,0.140380033338272,1.23676160555512,1.23676160555512,0.181596602738355,0.181596602738355,0.0484957506965601,0.0484957506965601,1.01429766673893,1.01429766673893
"609",0.567142873328869,0.760075843050964,0.706140995606595,0.854955028490866,0.215193775550278,0.502516322064679,0.490126751467636,0.660797615172131,1.20782029550297,1.20815931979927
"610",3.14374016005511,3.36407512173966,0.351821894794309,1.48127387671462,3.47982364543112,3.58043024251998,0.241894565545302,1.32203173228192,0.529284178936386,1.5127159886277
"611",1.64092541029453,1.9548573409927,0.392827295324908,1.1784482691018,0.606098501449093,1.10964167551017,1.5999706892897,1.61602825848533,1.36049708402504,1.66706441834195
"612",1.04777697928889,1.37079035209891,0.00585977732112549,0.813840870264734,0.725785096293894,0.991647655339335,0.633738321935645,0.950252250692433,0.186692053445121,0.201353064850535
"613",0.455418259182086,2.19813500639815,0.0749847195726165,2.92229399231279,7.6073383390489,7.92461052250208,4.62981902761058,5.422636339142,0.371793757126847,3.10648582988158
"614",0.038421447094036,0.416350057517149,0.0114206842509158,0.571269548962803,0.475192522004073,0.95626590790217,1.06179459427486,1.18352302618917,0.644417970037866,1.12954234364886
"615",-0.196795803943483,0.218533402453252,0.169935475608801,0.479544934233193,0.649180261312817,0.879874131507008,-0.659783609276419,-0.197274230701463,-1.00058608198904,-0.486781383269812
"616",3.76057534507049,4.05595452950798,0.972654628362573,1.29073789507386,0.11654776052488,0.457343984926909,0.607612342999957,1.89946757342651,1.18901587954937,2.2102424293322
"617",0.495952260084147,0.497382546623284,0.499230169934197,0.519965231600623,0.419436626002871,0.439475222001923,0.424706753554422,0.443351393023762,0.138450100113052,0.162833440819032
"618",0.21565533070207,0.218893151577277,0.148074978252994,0.147192470758154,0.117980295755667,0.136568392265292,0.0875265119544816,0.101083112931027,0.142719402516548,0.0941274913330233
"619",0.568446972960943,0.783838372025276,1.46253647762466,1.48678237972206,0.0144485598982855,0.39051478136052,0.655569170022406,0.845019594235331,0.456143931299609,0.769254806283322
"620",-0.00655835863966749,0.258000166854349,-0.280296498344311,0.0608708450097084,0.616655431797435,0.670752939563746,0.0145091404689038,0.272171264852375,-1.16906121972449,-0.560031957714863
"621",1.08697540148961,1.46437317113004,0.487485311566463,0.862846882736318,0.370972034806673,1.07778885051871,0.161327427092528,0.81724047617949,1.52284146567052,1.72017984531589
"622",2.97736199106595,3.03669363330231,0.474567148165538,0.641277261394368,0.544200445470051,1.54300808804065,1.35600968884031,1.68892579791479,3.50935385898695,3.62855719554178
"623",-0.00754421182464757,0.143978977181262,0.474982080774749,0.492210015277318,0.145789085366208,0.257280991928946,0.544663467025877,0.564088684414912,0.0509298500833429,0.203714533795672
"624",1.5868858017771,1.87226083754181,2.7512163295386,2.74154533178658,1.48798732528558,1.84973071862791,3.64828637021401,3.64957955009685,2.53719974836167,2.67692888062538
"625",1.10240535480693,1.2465498496939,0.32421008142519,0.66797749481018,0.939991440536843,1.04397091052436,0.749061670047786,1.01382419038888,1.50339399233075,1.49772169557204
